DAY,HR,MI,MMEPOOL,REGION,MARKET,MARKET_DESC,SITE,ENODEB,EUTRANCELL,CARRIER,FREQ,SAMPLES_CELL_AVAIL,SAMPLES_CELL_PLAN_UNAVAIL,RRC_CONNECTED_UE_AVG,AS_CELL_AVAILABILITY:SAMPLES_CELL_AVAIL,AS_CELL_AVAILABILITY:SAMPLES_CELL_PLAN_UNAVAIL,AS_UE_QUANTITY:RRC_CONNECTED_UE_AVG
12/18/2022,23,30,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,3,7,2559,900,0,21,900,0,21
12/18/2022,23,30,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,3,8,67011,900,0,20,900,0,20
12/18/2022,23,45,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,1,1,5230,900,0,25,900,0,25
12/18/2022,23,45,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,1,2,2125,900,0,87,900,0,87
12/18/2022,23,45,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,1,4,850,900,0,46,900,0,46
12/18/2022,23,45,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,1,7,2559,900,0,17,900,0,17
12/18/2022,23,45,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,1,8,67011,900,0,23,900,0,23
12/18/2022,23,45,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,2,1,5230,900,0,41,900,0,41
12/18/2022,23,45,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,2,2,2125,900,0,90,900,0,90
12/18/2022,23,45,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,2,4,850,900,0,40,900,0,40
12/18/2022,23,45,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,2,7,2559,900,0,30,900,0,30
12/18/2022,23,45,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,2,8,67011,900,0,22,900,0,22
12/18/2022,23,45,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,3,1,5230,900,0,15,900,0,15
12/18/2022,23,45,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,3,2,2125,900,0,110,900,0,110
12/18/2022,23,45,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,3,4,850,900,0,59,900,0,59
12/18/2022,23,45,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,3,7,2559,900,0,24,900,0,24
12/18/2022,23,45,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,3,8,67011,900,0,23,900,0,23
12/19/2022,00,00,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,1,1,5230,900,0,25,900,0,25
12/19/2022,00,00,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,1,2,2125,900,0,89,900,0,89
12/19/2022,00,00,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,1,4,850,900,0,48,900,0,48
12/19/2022,00,00,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,1,7,2559,900,0,15,900,0,15
12/19/2022,00,00,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,1,8,67011,900,0,22,900,0,22
12/19/2022,00,00,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,2,1,5230,900,0,39,900,0,39
12/19/2022,00,00,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,2,2,2125,900,0,88,900,0,88
12/19/2022,00,00,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,2,4,850,900,0,40,900,0,40
12/19/2022,00,00,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,2,7,2559,900,0,25,900,0,25
12/19/2022,00,00,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,2,8,67011,900,0,21,900,0,21
12/19/2022,00,00,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,3,1,5230,900,0,14,900,0,14
12/19/2022,00,00,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,3,2,2125,900,0,106,900,0,106
12/19/2022,00,00,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,3,4,850,900,0,60,900,0,60
12/19/2022,00,00,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,3,7,2559,900,0,23,900,0,23
12/19/2022,00,00,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,3,8,67011,900,0,19,900,0,19
12/19/2022,00,15,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,1,1,5230,900,0,22,900,0,22
12/19/2022,00,15,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,1,2,2125,900,0,83,900,0,83
12/19/2022,00,15,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,1,4,850,900,0,47,900,0,47
12/19/2022,00,15,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,1,7,2559,900,0,14,900,0,14
12/19/2022,00,15,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,1,8,67011,900,0,22,900,0,22
12/19/2022,00,15,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,2,1,5230,900,0,40,900,0,40
12/19/2022,00,15,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,2,2,2125,900,0,85,900,0,85
12/19/2022,00,15,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,2,4,850,900,0,38,900,0,38
12/19/2022,00,15,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,2,7,2559,900,0,24,900,0,24
12/19/2022,00,15,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,2,8,67011,900,0,23,900,0,23
12/19/2022,00,15,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,3,1,5230,900,0,14,900,0,14
12/19/2022,00,15,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,3,2,2125,900,0,106,900,0,106
12/19/2022,00,15,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,3,4,850,900,0,58,900,0,58
12/19/2022,00,15,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,3,7,2559,900,0,20,900,0,20
12/19/2022,00,15,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,3,8,67011,900,0,18,900,0,18
12/19/2022,00,30,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,1,1,5230,900,0,18,900,0,18
12/19/2022,00,30,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,1,2,2125,900,0,76,900,0,76
12/19/2022,00,30,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,1,4,850,900,0,46,900,0,46
12/19/2022,00,30,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,1,7,2559,900,0,14,900,0,14
12/19/2022,00,30,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,1,8,67011,900,0,18,900,0,18
12/19/2022,00,30,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,2,1,5230,900,0,42,900,0,42
12/19/2022,00,30,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,2,2,2125,900,0,83,900,0,83
12/19/2022,00,30,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,2,4,850,900,0,35,900,0,35
12/19/2022,00,30,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,2,7,2559,900,0,23,900,0,23
12/19/2022,00,30,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,2,8,67011,900,0,20,900,0,20
12/19/2022,00,30,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,3,1,5230,900,0,16,900,0,16
12/19/2022,00,30,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,3,2,2125,900,0,96,900,0,96
12/19/2022,00,30,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,3,4,850,900,0,57,900,0,57
12/19/2022,00,30,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,3,7,2559,900,0,18,900,0,18
12/19/2022,00,30,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,3,8,67011,900,0,16,900,0,16
12/19/2022,00,45,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,1,1,5230,900,0,18,900,0,18
12/19/2022,00,45,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,1,2,2125,900,0,76,900,0,76
12/19/2022,00,45,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,1,4,850,900,0,40,900,0,40
12/19/2022,00,45,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,1,7,2559,900,0,16,900,0,16
12/19/2022,00,45,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,1,8,67011,900,0,17,900,0,17
12/19/2022,00,45,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,2,1,5230,900,0,35,900,0,35
12/19/2022,00,45,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,2,2,2125,900,0,80,900,0,80
12/19/2022,00,45,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,2,4,850,900,0,34,900,0,34
12/19/2022,00,45,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,2,7,2559,900,0,21,900,0,21
12/19/2022,00,45,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,2,8,67011,900,0,18,900,0,18
12/19/2022,00,45,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,3,1,5230,900,0,14,900,0,14
12/19/2022,00,45,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,3,2,2125,900,0,96,900,0,96
12/19/2022,00,45,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,3,4,850,900,0,53,900,0,53
12/19/2022,00,45,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,3,7,2559,900,0,18,900,0,18
12/19/2022,00,45,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,3,8,67011,900,0,17,900,0,17
12/19/2022,01,00,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,1,1,5230,900,0,17,900,0,17
12/19/2022,01,00,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,1,2,2125,900,0,71,900,0,71
12/19/2022,01,00,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,1,4,850,900,0,37,900,0,37
12/19/2022,01,00,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,1,7,2559,900,0,17,900,0,17
12/19/2022,01,00,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,1,8,67011,900,0,15,900,0,15
12/19/2022,01,00,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,2,1,5230,900,0,33,900,0,33
12/19/2022,01,00,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,2,2,2125,900,0,82,900,0,82
12/19/2022,01,00,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,2,4,850,900,0,33,900,0,33
12/19/2022,01,00,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,2,7,2559,900,0,22,900,0,22
12/19/2022,01,00,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,2,8,67011,900,0,16,900,0,16
12/19/2022,01,00,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,3,1,5230,900,0,15,900,0,15
12/19/2022,01,00,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,3,2,2125,900,0,94,900,0,94
12/19/2022,01,00,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,3,4,850,900,0,49,900,0,49
12/19/2022,01,00,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,3,7,2559,900,0,20,900,0,20
12/19/2022,01,00,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,3,8,67011,900,0,18,900,0,18
12/19/2022,01,15,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,1,1,5230,900,0,16,900,0,16
12/19/2022,01,15,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,1,2,2125,900,0,69,900,0,69
12/19/2022,01,15,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,1,4,850,900,0,37,900,0,37
12/19/2022,01,15,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,1,7,2559,900,0,15,900,0,15
12/19/2022,01,15,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,1,8,67011,900,0,16,900,0,16
12/19/2022,01,15,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,2,1,5230,900,0,31,900,0,31
12/19/2022,01,15,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,2,2,2125,900,0,80,900,0,80
12/19/2022,01,15,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,2,4,850,900,0,33,900,0,33
12/19/2022,01,15,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,2,7,2559,900,0,22,900,0,22
12/19/2022,01,15,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,2,8,67011,900,0,16,900,0,16
12/19/2022,01,15,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,3,1,5230,900,0,14,900,0,14
12/19/2022,01,15,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,3,2,2125,900,0,91,900,0,91
12/19/2022,01,15,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,3,4,850,900,0,50,900,0,50
12/19/2022,01,15,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,3,7,2559,900,0,17,900,0,17
12/19/2022,01,15,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,3,8,67011,900,0,19,900,0,19
12/19/2022,01,30,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,1,1,5230,900,0,13,900,0,13
12/19/2022,01,30,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,1,2,2125,900,0,70,900,0,70
12/19/2022,01,30,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,1,4,850,900,0,40,900,0,40
12/19/2022,01,30,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,1,7,2559,900,0,15,900,0,15
12/19/2022,01,30,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,1,8,67011,900,0,16,900,0,16
12/19/2022,01,30,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,2,1,5230,900,0,31,900,0,31
12/19/2022,01,30,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,2,2,2125,900,0,77,900,0,77
12/19/2022,01,30,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,2,4,850,900,0,32,900,0,32
12/19/2022,01,30,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,2,7,2559,900,0,21,900,0,21
12/19/2022,01,30,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,2,8,67011,900,0,17,900,0,17
12/19/2022,01,30,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,3,1,5230,900,0,13,900,0,13
12/19/2022,01,30,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,3,2,2125,900,0,88,900,0,88
12/19/2022,01,30,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,3,4,850,900,0,49,900,0,49
12/19/2022,01,30,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,3,7,2559,900,0,17,900,0,17
12/19/2022,01,30,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,3,8,67011,900,0,15,900,0,15
12/19/2022,01,45,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,1,1,5230,900,0,10,900,0,10
12/19/2022,01,45,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,1,2,2125,900,0,70,900,0,70
12/19/2022,01,45,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,1,4,850,900,0,38,900,0,38
12/19/2022,01,45,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,1,7,2559,900,0,15,900,0,15
12/19/2022,01,45,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,1,8,67011,900,0,13,900,0,13
12/19/2022,01,45,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,2,1,5230,900,0,28,900,0,28
12/19/2022,01,45,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,2,2,2125,900,0,79,900,0,79
12/19/2022,01,45,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,2,4,850,900,0,29,900,0,29
12/19/2022,01,45,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,2,7,2559,900,0,19,900,0,19
12/19/2022,01,45,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,2,8,67011,900,0,15,900,0,15
12/19/2022,01,45,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,3,1,5230,900,0,14,900,0,14
12/19/2022,01,45,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,3,2,2125,900,0,86,900,0,86
12/19/2022,01,45,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,3,4,850,900,0,46,900,0,46
12/19/2022,01,45,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,3,7,2559,900,0,17,900,0,17
12/19/2022,01,45,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,3,8,67011,900,0,16,900,0,16
12/19/2022,02,00,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,1,1,5230,900,0,11,900,0,11
12/19/2022,02,00,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,1,2,2125,900,0,71,900,0,71
12/19/2022,02,00,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,1,4,850,900,0,39,900,0,39
12/19/2022,02,00,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,1,7,2559,900,0,14,900,0,14
12/19/2022,02,00,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,1,8,67011,900,0,15,900,0,15
12/19/2022,02,00,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,2,1,5230,900,0,25,900,0,25
12/19/2022,02,00,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,2,2,2125,900,0,79,900,0,79
12/19/2022,02,00,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,2,4,850,900,0,29,900,0,29
12/19/2022,02,00,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,2,7,2559,900,0,20,900,0,20
12/19/2022,02,00,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,2,8,67011,900,0,15,900,0,15
12/19/2022,02,00,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,3,1,5230,900,0,11,900,0,11
12/19/2022,02,00,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,3,2,2125,900,0,85,900,0,85
12/19/2022,02,00,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,3,4,850,900,0,47,900,0,47
12/19/2022,02,00,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,3,7,2559,900,0,17,900,0,17
12/19/2022,02,00,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,3,8,67011,900,0,15,900,0,15
12/19/2022,02,15,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,1,1,5230,900,0,12,900,0,12
12/19/2022,02,15,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,1,2,2125,900,0,71,900,0,71
12/19/2022,02,15,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,1,4,850,900,0,37,900,0,37
12/19/2022,02,15,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,1,7,2559,900,0,12,900,0,12
12/19/2022,02,15,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,1,8,67011,900,0,15,900,0,15
12/19/2022,02,15,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,2,1,5230,900,0,25,900,0,25
12/19/2022,02,15,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,2,2,2125,900,0,78,900,0,78
12/19/2022,02,15,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,2,4,850,900,0,28,900,0,28
12/19/2022,02,15,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,2,7,2559,900,0,19,900,0,19
12/19/2022,02,15,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,2,8,67011,900,0,14,900,0,14
12/19/2022,02,15,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,3,1,5230,900,0,12,900,0,12
12/19/2022,02,15,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,3,2,2125,900,0,87,900,0,87
12/19/2022,02,15,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,3,4,850,900,0,44,900,0,44
12/19/2022,02,15,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,3,7,2559,900,0,16,900,0,16
12/19/2022,02,15,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,3,8,67011,900,0,14,900,0,14
12/19/2022,02,30,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,1,1,5230,900,0,12,900,0,12
12/19/2022,02,30,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,1,2,2125,900,0,71,900,0,71
12/19/2022,02,30,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,1,4,850,900,0,37,900,0,37
12/19/2022,02,30,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,1,7,2559,900,0,13,900,0,13
12/19/2022,02,30,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,1,8,67011,900,0,15,900,0,15
12/19/2022,02,30,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,2,1,5230,900,0,28,900,0,28
12/19/2022,02,30,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,2,2,2125,900,0,73,900,0,73
12/19/2022,02,30,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,2,4,850,900,0,29,900,0,29
12/19/2022,02,30,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,2,7,2559,900,0,18,900,0,18
12/19/2022,02,30,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,2,8,67011,900,0,16,900,0,16
12/19/2022,02,30,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,3,1,5230,900,0,11,900,0,11
12/19/2022,02,30,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,3,2,2125,900,0,85,900,0,85
12/19/2022,02,30,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,3,4,850,900,0,44,900,0,44
12/19/2022,02,30,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,3,7,2559,900,0,19,900,0,19
12/19/2022,02,30,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,3,8,67011,900,0,12,900,0,12
12/19/2022,02,45,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,1,1,5230,900,0,14,900,0,14
12/19/2022,02,45,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,1,2,2125,900,0,64,900,0,64
12/19/2022,02,45,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,1,4,850,900,0,34,900,0,34
12/19/2022,02,45,Houston/Gulf Coast,Houston/Gulf Coast,121,Copperfield,HERNANDEZ,121972,1,7,2559,900,0,12,900,0,12
